DATAFLOW,FREQ,REF_AREA,INDICATOR,GENDER,AGE_NOCLASS,CITIZENSHIP,EDU_ATTAIN,CUR_ACT_STAT,LOC_DEST,REAS_COMMUTING,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_INDICATOR,NOTE_GENDER,NOTE_AGE_NOCLASS,NOTE_CITIZENSHIP,NOTE_EDU_ATTAIN,NOTE_CUR_ACT_STAT,NOTE_LOC_DEST,NOTE_REAS_COMMUTING,NOTE_TIME_PERIOD,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2024,104.42294247869785,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2018,975,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2019,1029,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2021,869.834072866805,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2022,846.809544218321,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2023,868.8127812745882,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2024,845.4229424786979,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2018,2460,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2019,2346,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2021,2438.1659271332,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2022,2397.19045578168,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2023,2333.1872187254116,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2024,2350.5770575213023,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,556,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,514,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,579.510855120528,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,553.083494462596,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2023,498.6079903262323,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,540.2798469321815,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,1325,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,1240,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,1300.36367147077,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2022,1276.03185328045,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2023,1259.8173437644357,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2024,1264.6419993662264,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2018,301,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2019,302,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2021,311.892479272213,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2022,313.22735981598,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2023,311.42900188961016,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2024,314.0194446737168,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2018,278,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2019,290,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2021,246.398921269681,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2022,254.84774822265,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2023,263.3328827451334,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2024,231.63576654917736,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2018,3435,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2019,3375,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2021,3308,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2022,3244,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2023,3202,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2024,3196,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2018,1352,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2019,1330,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2021,1335,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2022,1317,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2023,1311,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2024,1335,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2018,300,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2019,318,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2021,174.813666748023,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2022,144.503340369333,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2023,142.2676868001192,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2024,122.36303820880885,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2018,1652,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2019,1648,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2021,1509.81366674802,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2022,1461.50334036933,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2023,1453.2676868001192,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2024,1457.3630382088088,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2018,1322,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2019,1277,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2021,1344.18633325198,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2022,1346.49665963067,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2023,1326.7323131998805,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2024,1318.6369617911912,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,688,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,682,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,685.403260057171,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,679.859223431134,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2023,642.0640516184095,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,678.9636986962576,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,52,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,49,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,91.336544055606,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2022,87.2665020105281,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2023,96.01446761893409,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2024,89.00630254841408,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2018,226,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2019,228,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2021,252.597345276899,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2022,264.311113377721,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2023,260.6193043409043,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2024,250.68165683124462,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2018,356,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2019,318,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2021,314.849183862301,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2022,315.059820811284,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2023,328.0344896216327,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2024,299.98530371527494,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2018,2974,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2019,2925,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2021,2854,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2022,2808,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2023,2780,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2024,2776,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2018,2049,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2019,2022,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2021,2032,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2022,2031,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2023,2050,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2024,2076,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2018,578,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2019,655,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2021,347.647739614828,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2022,277.312884587653,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2023,272.0804680747075,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2024,226.7859806875067,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2018,2627,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2019,2677,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,086019,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2021,2379.64773961483,,,,,,,,ALL_N1,,,,,,,
